DID_CONVERGE,CLASS,SCORE,META_SCORE,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
True,PERFECT,0.0,102,4,102,26,24,2,4,3
True,PERFECT,0.0,102,5,102,26,24,2,4,3
True,PERFECT,0.0,102,6,102,26,24,2,4,3
True,PERFECT,0.0,102,7,102,26,24,2,4,3
True,PERFECT,0.0,102,8,102,26,24,2,4,3
True,PERFECT,0.0,103,1,103,26,25,1,4,3
True,PERFECT,0.0,103,2,103,26,25,1,4,3
True,PERFECT,0.0,103,3,103,26,25,1,4,3
True,PERFECT,0.0,103,4,103,26,25,1,4,3
True,PERFECT,0.0,103,5,103,26,25,1,4,3
True,PERFECT,0.0,103,6,103,26,25,1,4,3
True,PERFECT,0.0,103,7,103,26,25,1,4,3
True,PERFECT,0.0,103,8,103,26,25,1,4,3
True,PERFECT,0.0,104,1,104,26,26,0,4,3
True,PERFECT,0.0,104,2,104,26,26,0,4,3
True,PERFECT,0.0,104,3,104,26,26,0,4,3
True,PERFECT,0.0,104,4,104,26,26,0,4,3
True,PERFECT,0.0,104,5,104,26,26,0,4,3
True,PERFECT,0.0,104,6,104,26,26,0,4,3
True,PERFECT,0.0,104,7,104,26,26,0,4,3
True,PERFECT,0.0,104,8,104,26,26,0,4,3
True,PERFECT,0.0,105,1,105,27,24,3,4,3
True,PERFECT,0.0,105,2,105,27,24,3,4,3
True,PERFECT,0.0,105,3,105,27,24,3,4,3
True,PERFECT,0.0,105,4,105,27,24,3,4,3
True,PERFECT,0.0,105,5,105,27,24,3,4,3
True,PERFECT,0.0,105,6,105,27,24,3,4,3
True,PERFECT,0.0,105,7,105,27,24,3,4,3
True,PERFECT,0.0,105,8,105,27,24,3,4,3
True,PERFECT,0.0,106,1,106,27,25,2,4,3
True,PERFECT,0.0,106,2,106,27,25,2,4,3
True,PERFECT,0.0,106,3,106,27,25,2,4,3
True,PERFECT,0.0,106,4,106,27,25,2,4,3
True,PERFECT,0.0,106,5,106,27,25,2,4,3
True,PERFECT,0.0,106,6,106,27,25,2,4,3
True,PERFECT,0.0,106,7,106,27,25,2,4,3
True,PERFECT,0.0,106,8,106,27,25,2,4,3
True,PERFECT,0.0,107,1,107,27,26,1,4,3
True,PERFECT,0.0,107,2,107,27,26,1,4,3
True,PERFECT,0.0,107,3,107,27,26,1,4,3
True,PERFECT,0.0,107,4,107,27,26,1,4,3
True,PERFECT,0.0,107,5,107,27,26,1,4,3
True,PERFECT,0.0,107,6,107,27,26,1,4,3
False,NONE,0.79494,106,7,107,27,26,1,4,3
True,PERFECT,0.0,107,8,107,27,26,1,4,3
True,PERFECT,0.0,108,1,108,27,27,0,4,3
True,PERFECT,0.0,108,2,108,27,27,0,4,3
True,PERFECT,0.0,108,3,108,27,27,0,4,3
True,PERFECT,0.0,108,4,108,27,27,0,4,3
True,PERFECT,0.0,108,5,108,27,27,0,4,3
True,PERFECT,0.0,108,6,108,27,27,0,4,3
True,PERFECT,0.0,108,7,108,27,27,0,4,3
True,PERFECT,0.0,108,8,108,27,27,0,4,3
True,PERFECT,0.0,109,1,109,28,25,3,4,3
True,PERFECT,0.0,109,2,109,28,25,3,4,3
True,PERFECT,0.0,109,3,109,28,25,3,4,3
True,PERFECT,0.0,109,4,109,28,25,3,4,3
True,PERFECT,0.0,109,5,109,28,25,3,4,3
True,PERFECT,0.0,109,6,109,28,25,3,4,3
True,PERFECT,0.0,109,7,109,28,25,3,4,3
True,PERFECT,0.0,109,8,109,28,25,3,4,3
True,PERFECT,0.0,110,1,110,28,26,2,4,3
True,PERFECT,0.0,110,2,110,28,26,2,4,3
True,PERFECT,0.0,110,3,110,28,26,2,4,3
True,PERFECT,0.0,110,4,110,28,26,2,4,3
True,PERFECT,0.0,110,5,110,28,26,2,4,3
True,PERFECT,0.0,110,6,110,28,26,2,4,3
True,PERFECT,0.0,110,7,110,28,26,2,4,3
True,PERFECT,0.0,110,8,110,28,26,2,4,3
True,PERFECT,0.0,111,1,111,28,27,1,4,3
True,PERFECT,0.0,111,2,111,28,27,1,4,3
True,PERFECT,0.0,111,3,111,28,27,1,4,3
True,PERFECT,0.0,111,4,111,28,27,1,4,3
True,PERFECT,0.0,111,5,111,28,27,1,4,3
True,PERFECT,0.0,111,6,111,28,27,1,4,3
True,PERFECT,0.0,111,7,111,28,27,1,4,3
True,PERFECT,0.0,111,8,111,28,27,1,4,3
True,PERFECT,0.0,112,1,112,28,28,0,4,3
True,PERFECT,0.0,112,2,112,28,28,0,4,3
True,PERFECT,0.0,112,3,112,28,28,0,4,3
True,PERFECT,0.0,112,4,112,28,28,0,4,3
True,PERFECT,0.0,112,5,112,28,28,0,4,3
True,PERFECT,0.0,112,6,112,28,28,0,4,3
True,PERFECT,0.0,112,7,112,28,28,0,4,3
True,PERFECT,0.0,112,8,112,28,28,0,4,3
True,PERFECT,0.0,113,1,113,29,26,3,4,3
True,PERFECT,0.0,113,2,113,29,26,3,4,3
True,PERFECT,0.0,113,3,113,29,26,3,4,3
True,PERFECT,0.0,113,4,113,29,26,3,4,3
True,PERFECT,0.0,113,5,113,29,26,3,4,3
True,PERFECT,0.0,113,6,113,29,26,3,4,3
True,PERFECT,0.0,113,7,113,29,26,3,4,3
True,PERFECT,0.0,113,8,113,29,26,3,4,3
True,PERFECT,0.0,114,1,114,29,27,2,4,3
True,PERFECT,0.0,114,2,114,29,27,2,4,3
True,PERFECT,0.0,114,3,114,29,27,2,4,3
True,PERFECT,0.0,114,4,114,29,27,2,4,3
True,PERFECT,0.0,114,5,114,29,27,2,4,3
True,PERFECT,0.0,114,6,114,29,27,2,4,3
True,PERFECT,0.0,114,7,114,29,27,2,4,3
True,PERFECT,0.0,114,8,114,29,27,2,4,3
True,PERFECT,0.0,115,1,115,29,28,1,4,3
True,PERFECT,0.0,115,2,115,29,28,1,4,3
True,PERFECT,0.0,115,3,115,29,28,1,4,3
True,PERFECT,0.0,115,4,115,29,28,1,4,3
True,PERFECT,0.0,115,5,115,29,28,1,4,3
True,PERFECT,0.0,115,6,115,29,28,1,4,3
True,PERFECT,0.0,115,7,115,29,28,1,4,3
True,PERFECT,0.0,115,8,115,29,28,1,4,3
True,PERFECT,0.0,116,1,116,29,29,0,4,3
True,PERFECT,0.0,116,2,116,29,29,0,4,3
True,PERFECT,0.0,116,3,116,29,29,0,4,3
True,PERFECT,0.0,116,4,116,29,29,0,4,3
True,PERFECT,0.0,116,5,116,29,29,0,4,3
True,PERFECT,0.0,116,6,116,29,29,0,4,3
True,PERFECT,0.0,116,7,116,29,29,0,4,3
True,PERFECT,0.0,116,8,116,29,29,0,4,3
True,PERFECT,0.0,117,1,117,30,27,3,4,3
True,PERFECT,0.0,117,2,117,30,27,3,4,3
True,PERFECT,0.0,117,3,117,30,27,3,4,3
True,PERFECT,0.0,117,4,117,30,27,3,4,3
True,PERFECT,0.0,117,5,117,30,27,3,4,3
True,PERFECT,0.0,117,6,117,30,27,3,4,3
True,PERFECT,0.0,117,7,117,30,27,3,4,3
True,PERFECT,0.0,117,8,117,30,27,3,4,3
True,PERFECT,0.0,118,1,118,30,28,2,4,3
True,PERFECT,0.0,118,2,118,30,28,2,4,3
True,PERFECT,0.0,118,3,118,30,28,2,4,3
True,PERFECT,0.0,118,4,118,30,28,2,4,3
True,PERFECT,0.0,118,5,118,30,28,2,4,3
True,PERFECT,0.0,118,6,118,30,28,2,4,3
True,PERFECT,0.0,118,7,118,30,28,2,4,3
True,PERFECT,0.0,118,8,118,30,28,2,4,3
True,PERFECT,0.0,119,1,119,30,29,1,4,3
True,PERFECT,0.0,119,2,119,30,29,1,4,3
True,PERFECT,0.0,119,3,119,30,29,1,4,3
True,PERFECT,0.0,119,4,119,30,29,1,4,3
True,PERFECT,0.0,119,5,119,30,29,1,4,3
True,PERFECT,0.0,119,6,119,30,29,1,4,3
True,PERFECT,0.0,119,7,119,30,29,1,4,3
True,PERFECT,0.0,119,8,119,30,29,1,4,3
True,PERFECT,0.0,120,1,120,30,30,0,4,3
True,PERFECT,0.0,120,2,120,30,30,0,4,3
True,PERFECT,0.0,120,3,120,30,30,0,4,3
True,PERFECT,0.0,120,4,120,30,30,0,4,3
True,PERFECT,0.0,120,5,120,30,30,0,4,3
True,PERFECT,0.0,120,6,120,30,30,0,4,3
True,PERFECT,0.0,120,7,120,30,30,0,4,3
True,PERFECT,0.0,120,8,120,30,30,0,4,3
True,PERFECT,0.0,121,1,121,31,28,3,4,3
True,PERFECT,0.0,121,2,121,31,28,3,4,3
True,PERFECT,0.0,121,3,121,31,28,3,4,3
True,PERFECT,0.0,121,4,121,31,28,3,4,3
True,PERFECT,0.0,121,5,121,31,28,3,4,3
True,PERFECT,0.0,121,6,121,31,28,3,4,3
True,PERFECT,0.0,121,7,121,31,28,3,4,3
True,PERFECT,0.0,121,8,121,31,28,3,4,3
True,PERFECT,0.0,122,1,122,31,29,2,4,3
True,PERFECT,0.0,122,2,122,31,29,2,4,3
True,PERFECT,0.0,122,3,122,31,29,2,4,3
True,PERFECT,0.0,122,4,122,31,29,2,4,3
True,PERFECT,0.0,122,5,122,31,29,2,4,3
True,PERFECT,0.0,122,6,122,31,29,2,4,3
False,NONE,0.79494,121,7,122,31,29,2,4,3
False,NONE,10.6522,93,8,122,31,29,2,4,3
True,PERFECT,0.0,123,1,123,31,30,1,4,3
True,PERFECT,0.0,123,2,123,31,30,1,4,3
True,PERFECT,0.0,123,3,123,31,30,1,4,3
True,PERFECT,0.0,123,4,123,31,30,1,4,3
True,PERFECT,0.0,123,5,123,31,30,1,4,3
True,PERFECT,0.0,123,6,123,31,30,1,4,3
True,PERFECT,0.0,123,7,123,31,30,1,4,3
True,PERFECT,0.0,123,8,123,31,30,1,4,3
True,PERFECT,0.0,124,1,124,31,31,0,4,3
True,PERFECT,0.0,124,2,124,31,31,0,4,3
True,PERFECT,0.0,124,3,124,31,31,0,4,3
True,PERFECT,0.0,124,4,124,31,31,0,4,3
True,PERFECT,0.0,124,5,124,31,31,0,4,3
True,PERFECT,0.0,124,6,124,31,31,0,4,3
True,PERFECT,0.0,124,7,124,31,31,0,4,3
True,PERFECT,0.0,124,8,124,31,31,0,4,3
True,PERFECT,0.0,125,1,125,32,29,3,4,3
True,PERFECT,0.0,125,2,125,32,29,3,4,3
True,PERFECT,0.0,125,3,125,32,29,3,4,3
True,PERFECT,0.0,125,4,125,32,29,3,4,3
True,PERFECT,0.0,125,5,125,32,29,3,4,3
True,PERFECT,0.0,125,6,125,32,29,3,4,3
True,PERFECT,0.0,125,7,125,32,29,3,4,3
True,PERFECT,0.0,125,8,125,32,29,3,4,3
True,PERFECT,0.0,126,1,126,32,30,2,4,3
True,PERFECT,0.0,126,2,126,32,30,2,4,3
True,PERFECT,0.0,126,3,126,32,30,2,4,3
True,PERFECT,0.0,126,4,126,32,30,2,4,3
True,PERFECT,0.0,126,5,126,32,30,2,4,3
True,PERFECT,0.0,126,6,126,32,30,2,4,3
True,PERFECT,0.0,126,7,126,32,30,2,4,3
True,PERFECT,0.0,126,8,126,32,30,2,4,3
True,PERFECT,0.0,127,1,127,32,31,1,4,3
True,PERFECT,0.0,127,2,127,32,31,1,4,3
True,PERFECT,0.0,127,3,127,32,31,1,4,3
True,PERFECT,0.0,127,4,127,32,31,1,4,3
True,PERFECT,0.0,127,5,127,32,31,1,4,3
True,PERFECT,0.0,127,6,127,32,31,1,4,3
True,PERFECT,0.0,127,7,127,32,31,1,4,3
True,PERFECT,0.0,127,8,127,32,31,1,4,3
DID_CONVERGE,CLASS,SCORE,META_SCORE,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
True,PERFECT,0.0,6,1,6,2,0,2,4,3
False,NONE,5.76,2,2,6,2,0,2,4,3
False,NONE,5.03063,4,3,6,2,0,2,4,3
True,FAIR,4.76963,6,4,6,2,0,2,4,3
True,FAIR,8.64,6,5,6,2,0,2,4,3
False,NONE,7.82285,2,6,6,2,0,2,4,3
False,NONE,7.25982,4,7,6,2,0,2,4,3
True,FAIR,6.84862,6,8,6,2,0,2,4,3
True,PERFECT,0.0,7,1,7,2,1,1,4,3
False,NONE,6.05975,1,2,7,2,1,1,4,3
False,NONE,5.89845,2,3,7,2,1,1,4,3
False,NONE,8.01366,1,4,7,2,1,1,4,3
False,NONE,7.77936,1,5,7,2,1,1,4,3
False,NONE,8.73172,1,6,7,2,1,1,4,3
False,NONE,8.73207,1,7,7,2,1,1,4,3
False,NONE,8.5007,1,8,7,2,1,1,4,3
True,PERFECT,0.0,8,1,8,2,2,0,4,3
True,FAIR,6.35951,8,2,8,2,2,0,4,3
True,FAIR,6.35951,8,3,8,2,2,0,4,3
False,NONE,8.15112,2,4,8,2,2,0,4,3
True,FAIR,21.22173,8,5,8,2,2,0,4,3
True,FAIR,10.37144,8,6,8,2,2,0,4,3
False,NONE,8.29335,2,7,8,2,2,0,4,3
False,NONE,9.18743,1,8,8,2,2,0,4,3
True,PERFECT,0.0,9,1,9,3,0,3,4,3
True,PERFECT,0.0,9,2,9,3,0,3,4,3
False,NONE,2.15063,5,3,9,3,0,3,4,3
False,NONE,4.31,6,4,9,3,0,3,4,3
False,NONE,5.02113,2,5,9,3,0,3,4,3
False,NONE,3.79498,3,6,9,3,0,3,4,3
False,NONE,3.39794,2,7,9,3,0,3,4,3
False,NONE,5.00288,1,8,9,3,0,3,4,3
True,PERFECT,0.0,10,1,10,3,1,2,4,3
False,NONE,1.58988,8,2,10,3,1,2,4,3
False,NONE,3.02988,7,3,10,3,1,2,4,3
False,NONE,3.41104,6,4,10,3,1,2,4,3
False,NONE,7.3451,1,5,10,3,1,2,4,3
False,NONE,6.22681,1,6,10,3,1,2,4,3
False,NONE,6.40668,1,7,10,3,1,2,4,3
False,NONE,6.99951,1,8,10,3,1,2,4,3
True,PERFECT,0.0,11,1,11,3,2,1,4,3
False,NONE,3.17975,7,2,11,3,2,1,4,3
False,NONE,3.03733,5,3,11,3,2,1,4,3
False,NONE,6.04798,1,4,11,3,2,1,4,3
False,NONE,7.10626,1,5,11,3,2,1,4,3
False,NONE,7.22364,1,6,11,3,2,1,4,3
False,NONE,6.72888,1,7,11,3,2,1,4,3
False,NONE,7.52086,1,8,11,3,2,1,4,3
True,PERFECT,0.0,12,1,12,3,3,0,4,3
False,NONE,4.76963,6,2,12,3,3,0,4,3
False,NONE,4.95173,1,3,12,3,3,0,4,3
False,NONE,7.52005,1,4,12,3,3,0,4,3
False,NONE,7.14717,1,5,12,3,3,0,4,3
False,NONE,8.27646,1,6,12,3,3,0,4,3
False,NONE,10.0283,1,7,12,3,3,0,4,3
False,NONE,7.51038,1,8,12,3,3,0,4,3
True,PERFECT,0.0,13,1,13,4,1,3,4,3
True,PERFECT,0.0,13,2,13,4,1,3,4,3
False,NONE,1.79904,9,3,13,4,1,3,4,3
False,NONE,5.35255,3,4,13,4,1,3,4,3
False,NONE,4.43348,6,5,13,4,1,3,4,3
False,NONE,5.93505,1,6,13,4,1,3,4,3
False,NONE,6.20292,1,7,13,4,1,3,4,3
False,NONE,5.34182,1,8,13,4,1,3,4,3
True,PERFECT,0.0,14,1,14,4,2,2,4,3
True,PERFECT,0.0,14,2,14,4,2,2,4,3
False,NONE,3.35582,8,3,14,4,2,2,4,3
False,NONE,6.64835,3,4,14,4,2,2,4,3
False,NONE,6.97164,1,5,14,4,2,2,4,3
False,NONE,5.30217,3,6,14,4,2,2,4,3
False,NONE,6.45793,2,7,14,4,2,2,4,3
False,NONE,7.00116,1,8,14,4,2,2,4,3
True,PERFECT,0.0,15,1,15,4,3,1,4,3
True,PERFECT,0.0,15,2,15,4,3,1,4,3
False,NONE,2.16039,10,3,15,4,3,1,4,3
False,NONE,5.71269,5,4,15,4,3,1,4,3
False,NONE,8.39205,2,5,15,4,3,1,4,3
False,NONE,6.06381,1,6,15,4,3,1,4,3
False,NONE,5.97795,1,7,15,4,3,1,4,3
False,NONE,6.59119,1,8,15,4,3,1,4,3
True,PERFECT,0.0,16,1,16,4,4,0,4,3
False,NONE,4.59,15,2,16,4,4,0,4,3
False,NONE,1.44,15,3,16,4,4,0,4,3
False,NONE,6.87069,3,4,16,4,4,0,4,3
False,NONE,8.32635,1,5,16,4,4,0,4,3
False,NONE,7.93097,1,6,16,4,4,0,4,3
False,NONE,7.54037,1,7,16,4,4,0,4,3
False,NONE,7.58194,1,8,16,4,4,0,4,3
True,PERFECT,0.0,17,1,17,5,2,3,4,3
True,PERFECT,0.0,17,2,17,5,2,3,4,3
False,NONE,0.72373,15,3,17,5,2,3,4,3
False,NONE,5.20462,7,4,17,5,2,3,4,3
False,NONE,4.56261,11,5,17,5,2,3,4,3
False,NONE,5.80334,3,6,17,5,2,3,4,3
False,NONE,6.18627,2,7,17,5,2,3,4,3
False,NONE,6.30584,1,8,17,5,2,3,4,3
True,PERFECT,0.0,18,1,18,5,3,2,4,3
True,PERFECT,0.0,18,2,18,5,3,2,4,3
False,NONE,2.97691,10,3,18,5,3,2,4,3
False,NONE,4.33243,10,4,18,5,3,2,4,3
False,NONE,4.92477,5,5,18,5,3,2,4,3
False,NONE,8.02062,1,6,18,5,3,2,4,3
False,NONE,6.29018,5,7,18,5,3,2,4,3
False,NONE,7.16184,1,8,18,5,3,2,4,3
True,PERFECT,0.0,19,1,19,5,4,1,4,3
True,PERFECT,0.0,19,2,19,5,4,1,4,3
False,NONE,2.08173,16,3,19,5,4,1,4,3
False,NONE,7.30211,7,4,19,5,4,1,4,3
False,NONE,6.14,2,5,19,5,4,1,4,3
False,NONE,5.6915,4,6,19,5,4,1,4,3
False,NONE,8.89493,2,7,19,5,4,1,4,3
False,NONE,7.66985,1,8,19,5,4,1,4,3
True,PERFECT,0.0,20,1,20,5,5,0,4,3
True,PERFECT,0.0,20,2,20,5,5,0,4,3
False,NONE,0.64173,18,3,20,5,5,0,4,3
False,NONE,3.88696,7,4,20,5,5,0,4,3
False,NONE,8.78931,1,5,20,5,5,0,4,3
False,NONE,8.64861,2,6,20,5,5,0,4,3
False,NONE,7.11874,2,7,20,5,5,0,4,3
False,NONE,7.9609,3,8,20,5,5,0,4,3
True,PERFECT,0.0,21,1,21,6,3,3,4,3
True,PERFECT,0.0,21,2,21,6,3,3,4,3
True,PERFECT,0.0,21,3,21,6,3,3,4,3
False,NONE,5.3231,14,4,21,6,3,3,4,3
False,NONE,6.95818,9,5,21,6,3,3,4,3
False,NONE,7.10187,8,6,21,6,3,3,4,3
False,NONE,6.89792,5,7,21,6,3,3,4,3
False,NONE,5.98256,4,8,21,6,3,3,4,3
True,PERFECT,0.0,22,1,22,6,4,2,4,3
True,PERFECT,0.0,22,2,22,6,4,2,4,3
False,NONE,0.64173,20,3,22,6,4,2,4,3
False,NONE,4.54709,13,4,22,6,4,2,4,3
False,NONE,6.09807,9,5,22,6,4,2,4,3
False,NONE,8.61118,3,6,22,6,4,2,4,3
False,NONE,8.59387,1,7,22,6,4,2,4,3
False,NONE,7.83728,4,8,22,6,4,2,4,3
True,PERFECT,0.0,23,1,23,6,5,1,4,3
True,PERFECT,0.0,23,2,23,6,5,1,4,3
True,PERFECT,0.0,23,3,23,6,5,1,4,3
False,NONE,3.65893,14,4,23,6,5,1,4,3
False,NONE,3.75725,14,5,23,6,5,1,4,3
False,NONE,8.14637,5,6,23,6,5,1,4,3
False,NONE,7.14894,5,7,23,6,5,1,4,3
False,NONE,9.43423,3,8,23,6,5,1,4,3
True,PERFECT,0.0,24,1,24,6,6,0,4,3
True,PERFECT,0.0,24,2,24,6,6,0,4,3
True,PERFECT,0.0,24,3,24,6,6,0,4,3
False,NONE,1.64746,17,4,24,6,6,0,4,3
False,NONE,6.39729,7,5,24,6,6,0,4,3
False,NONE,8.61264,2,6,24,6,6,0,4,3
False,NONE,9.91844,3,7,24,6,6,0,4,3
False,NONE,8.92869,5,8,24,6,6,0,4,3
True,PERFECT,0.0,25,1,25,7,4,3,4,3
True,PERFECT,0.0,25,2,25,7,4,3,4,3
False,NONE,0.64173,23,3,25,7,4,3,4,3
False,NONE,4.88455,16,4,25,7,4,3,4,3
False,NONE,3.584,20,5,25,7,4,3,4,3
False,NONE,8.23496,8,6,25,7,4,3,4,3
False,NONE,7.43911,6,7,25,7,4,3,4,3
False,NONE,8.83153,1,8,25,7,4,3,4,3
True,PERFECT,0.0,26,1,26,7,5,2,4,3
True,PERFECT,0.0,26,2,26,7,5,2,4,3
False,NONE,0.64173,24,3,26,7,5,2,4,3
False,NONE,1.19042,23,4,26,7,5,2,4,3
False,NONE,8.95042,9,5,26,7,5,2,4,3
False,NONE,7.4627,9,6,26,7,5,2,4,3
False,NONE,8.20872,8,7,26,7,5,2,4,3
False,NONE,8.93327,5,8,26,7,5,2,4,3
True,PERFECT,0.0,27,1,27,7,6,1,4,3
True,PERFECT,0.0,27,2,27,7,6,1,4,3
True,PERFECT,0.0,27,3,27,7,6,1,4,3
False,NONE,2.46917,22,4,27,7,6,1,4,3
False,NONE,7.29402,8,5,27,7,6,1,4,3
False,NONE,9.61284,5,6,27,7,6,1,4,3
False,NONE,4.97752,9,7,27,7,6,1,4,3
False,NONE,8.69266,1,8,27,7,6,1,4,3
True,PERFECT,0.0,28,1,28,7,7,0,4,3
True,PERFECT,0.0,28,2,28,7,7,0,4,3
True,PERFECT,0.0,28,3,28,7,7,0,4,3
True,PERFECT,0.0,28,4,28,7,7,0,4,3
False,NONE,1.85291,20,5,28,7,7,0,4,3
False,NONE,4.37629,13,6,28,7,7,0,4,3
False,NONE,11.57747,2,7,28,7,7,0,4,3
False,NONE,9.73282,3,8,28,7,7,0,4,3
True,PERFECT,0.0,29,1,29,8,5,3,4,3
True,PERFECT,0.0,29,2,29,8,5,3,4,3
False,NONE,0.64173,27,3,29,8,5,3,4,3
False,NONE,1.58988,27,4,29,8,5,3,4,3
False,NONE,4.52686,18,5,29,8,5,3,4,3
False,NONE,7.06187,10,6,29,8,5,3,4,3
False,NONE,9.03751,11,7,29,8,5,3,4,3
False,NONE,8.05716,11,8,29,8,5,3,4,3
True,PERFECT,0.0,30,1,30,8,6,2,4,3
True,PERFECT,0.0,30,2,30,8,6,2,4,3
True,PERFECT,0.0,30,3,30,8,6,2,4,3
False,NONE,0.79494,29,4,30,8,6,2,4,3
False,NONE,4.82967,18,5,30,8,6,2,4,3
False,NONE,8.88608,13,6,30,8,6,2,4,3
False,NONE,9.67257,6,7,30,8,6,2,4,3
False,NONE,6.2057,11,8,30,8,6,2,4,3
True,PERFECT,0.0,31,1,31,8,7,1,4,3
True,PERFECT,0.0,31,2,31,8,7,1,4,3
True,PERFECT,0.0,31,3,31,8,7,1,4,3
False,NONE,0.79494,30,4,31,8,7,1,4,3
False,NONE,1.07966,28,5,31,8,7,1,4,3
False,NONE,6.87049,12,6,31,8,7,1,4,3
False,NONE,9.72595,7,7,31,8,7,1,4,3
False,NONE,9.41845,5,8,31,8,7,1,4,3
True,PERFECT,0.0,32,1,32,8,8,0,4,3
True,PERFECT,0.0,32,2,32,8,8,0,4,3
True,PERFECT,0.0,32,3,32,8,8,0,4,3
True,PERFECT,0.0,32,4,32,8,8,0,4,3
False,NONE,3.47265,22,5,32,8,8,0,4,3
False,NONE,3.90265,14,6,32,8,8,0,4,3
False,NONE,10.56783,6,7,32,8,8,0,4,3
False,NONE,10.65079,2,8,32,8,8,0,4,3
True,PERFECT,0.0,33,1,33,9,6,3,4,3
True,PERFECT,0.0,33,2,33,9,6,3,4,3
True,PERFECT,0.0,33,3,33,9,6,3,4,3
False,NONE,3.20501,26,4,33,9,6,3,4,3
False,NONE,3.01641,26,5,33,9,6,3,4,3
False,NONE,9.00677,13,6,33,9,6,3,4,3
False,NONE,9.31414,8,7,33,9,6,3,4,3
False,NONE,7.29651,10,8,33,9,6,3,4,3
True,PERFECT,0.0,34,1,34,9,7,2,4,3
True,PERFECT,0.0,34,2,34,9,7,2,4,3
True,PERFECT,0.0,34,3,34,9,7,2,4,3
False,NONE,0.79494,33,4,34,9,7,2,4,3
False,NONE,6.52965,15,5,34,9,7,2,4,3
False,NONE,3.21151,24,6,34,9,7,2,4,3
False,NONE,7.44007,19,7,34,9,7,2,4,3
False,NONE,10.07627,8,8,34,9,7,2,4,3
True,PERFECT,0.0,35,1,35,9,8,1,4,3
True,PERFECT,0.0,35,2,35,9,8,1,4,3
True,PERFECT,0.0,35,3,35,9,8,1,4,3
False,NONE,1.19042,32,4,35,9,8,1,4,3
True,PERFECT,0.0,35,5,35,9,8,1,4,3
False,NONE,5.88477,19,6,35,9,8,1,4,3
False,NONE,8.62346,11,7,35,9,8,1,4,3
False,NONE,8.61202,6,8,35,9,8,1,4,3
True,PERFECT,0.0,36,1,36,9,9,0,4,3
True,PERFECT,0.0,36,2,36,9,9,0,4,3
True,PERFECT,0.0,36,3,36,9,9,0,4,3
False,NONE,0.39549,34,4,36,9,9,0,4,3
False,NONE,2.22533,31,5,36,9,9,0,4,3
False,NONE,0.71212,32,6,36,9,9,0,4,3
False,NONE,7.81793,11,7,36,9,9,0,4,3
False,NONE,8.72663,3,8,36,9,9,0,4,3
True,PERFECT,0.0,37,1,37,10,7,3,4,3
True,PERFECT,0.0,37,2,37,10,7,3,4,3
True,PERFECT,0.0,37,3,37,10,7,3,4,3
False,NONE,1.21964,34,4,37,10,7,3,4,3
False,NONE,4.85105,25,5,37,10,7,3,4,3
False,NONE,1.02587,34,6,37,10,7,3,4,3
False,NONE,7.26493,21,7,37,10,7,3,4,3
False,NONE,9.1184,12,8,37,10,7,3,4,3
True,PERFECT,0.0,38,1,38,10,8,2,4,3
True,PERFECT,0.0,38,2,38,10,8,2,4,3
True,PERFECT,0.0,38,3,38,10,8,2,4,3
True,PERFECT,0.0,38,4,38,10,8,2,4,3
False,NONE,4.79421,21,5,38,10,8,2,4,3
False,NONE,0.79494,37,6,38,10,8,2,4,3
False,NONE,7.83426,20,7,38,10,8,2,4,3
False,NONE,8.25624,11,8,38,10,8,2,4,3
True,PERFECT,0.0,39,1,39,10,9,1,4,3
True,PERFECT,0.0,39,2,39,10,9,1,4,3
True,PERFECT,0.0,39,3,39,10,9,1,4,3
False,NONE,0.79494,38,4,39,10,9,1,4,3
False,NONE,1.94061,36,5,39,10,9,1,4,3
False,NONE,5.22309,22,6,39,10,9,1,4,3
False,NONE,7.48556,17,7,39,10,9,1,4,3
False,NONE,5.38336,21,8,39,10,9,1,4,3
True,PERFECT,0.0,40,1,40,10,10,0,4,3
True,PERFECT,0.0,40,2,40,10,10,0,4,3
True,PERFECT,0.0,40,3,40,10,10,0,4,3
True,PERFECT,0.0,40,4,40,10,10,0,4,3
True,PERFECT,0.0,40,5,40,10,10,0,4,3
False,NONE,1.40138,31,6,40,10,10,0,4,3
False,NONE,10.37075,11,7,40,10,10,0,4,3
False,NONE,12.16849,8,8,40,10,10,0,4,3
True,PERFECT,0.0,41,1,41,11,8,3,4,3
True,PERFECT,0.0,41,2,41,11,8,3,4,3
True,PERFECT,0.0,41,3,41,11,8,3,4,3
True,PERFECT,0.0,41,4,41,11,8,3,4,3
False,NONE,4.66992,32,5,41,11,8,3,4,3
False,NONE,2.12351,36,6,41,11,8,3,4,3
False,NONE,3.70206,30,7,41,11,8,3,4,3
False,NONE,12.3876,12,8,41,11,8,3,4,3
True,PERFECT,0.0,42,1,42,11,9,2,4,3
True,PERFECT,0.0,42,2,42,11,9,2,4,3
True,PERFECT,0.0,42,3,42,11,9,2,4,3
True,PERFECT,0.0,42,4,42,11,9,2,4,3
False,NONE,3.55899,36,5,42,11,9,2,4,3
False,NONE,2.96464,37,6,42,11,9,2,4,3
